model,origin,node,ts,actual,mean,q10,q90
Naive,2026-01-02 00:00:00+00:00,LZ_RAYBN,2026-01-02 23:00:00+00:00,23.434166666666663,22.08083333333333,-56.09096648389277,100.25263315055945
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 00:00:00+00:00,20.765833333333333,22.08083333333333,-3.4537492375886707,47.61541590425533
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 01:00:00+00:00,23.17083333333333,22.08083333333333,-14.030519648000215,58.19218631466688
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 02:00:00+00:00,29.11916666666667,22.08083333333333,-22.146361029566293,66.30802769623295
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 03:00:00+00:00,21.161666666666665,22.08083333333333,-28.988331808510672,73.14999847517734
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 04:00:00+00:00,17.30666666666667,22.08083333333333,-35.01622907232961,79.17789573899627
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 05:00:00+00:00,10.393333333333333,22.08083333333333,-40.46586476039021,84.62753142705688
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 06:00:00+00:00,9.196666666666667,22.08083333333333,-45.47732198117059,89.63898864783725
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 07:00:00+00:00,5.802499999999999,22.08083333333333,-50.14187262933376,94.30353929600042
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 08:00:00+00:00,3.518333333333333,22.08083333333333,-54.52291437943266,98.68458104609932
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 09:00:00+00:00,1.5216666666666665,22.08083333333333,-58.66660669241817,102.82827335908485
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 10:00:00+00:00,2.5225,22.08083333333333,-62.60779623276349,106.76946289943017
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 11:00:00+00:00,3.4725,22.08083333333333,-66.37355539246592,110.53522205913258
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 12:00:00+00:00,7.551666666666667,22.08083333333333,-69.98541342369502,114.14708009036168
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 13:00:00+00:00,6.638333333333333,22.08083333333333,-73.46082616134612,117.62249282801278
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 14:00:00+00:00,0.2275,22.08083333333333,-76.81417971620574,120.9758463828724
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 15:00:00+00:00,-2.526666666666667,22.08083333333333,-80.05749695035468,124.21916361702134
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 16:00:00+00:00,-2.0625,22.08083333333333,-83.20094771263383,127.3626143793005
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 17:00:00+00:00,-2.0216666666666665,22.08083333333333,-86.25322561066729,130.41489227733393
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 18:00:00+00:00,-1.1825,22.08083333333333,-89.22183165881067,133.38349832547732
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 19:00:00+00:00,-0.8224999999999999,22.08083333333333,-92.11329147799256,136.2749581446592
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 20:00:00+00:00,-1.64,22.08083333333333,-94.93332413701684,139.0949908036835
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 21:00:00+00:00,-1.913333333333333,22.08083333333333,-97.68697517783188,141.84864184449856
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 22:00:00+00:00,8.185833333333333,22.08083333333333,-100.37872269492593,144.5403893615926
Naive,2026-01-02 00:00:00+00:00,LZ_WEST,2026-01-02 23:00:00+00:00,23.125,22.08083333333333,-103.01256285411375,147.1742295207804
Naive,2026-01-03 00:00:00+00:00,LZ_LCRA,2026-01-03 00:00:00+00:00,21.51,23.521666666666665,1.6201602071031471,45.42317312623018
Naive,2026-01-03 00:00:00+00:00,LZ_LCRA,2026-01-03 01:00:00+00:00,17.977500000000003,23.521666666666665,-7.451740804850012,54.49507413818334
Naive,2026-01-03 00:00:00+00:00,LZ_LCRA,2026-01-03 02:00:00+00:00,16.2475,23.521666666666665,-14.412855283595302,61.45618861692863
Naive,2026-01-03 00:00:00+00:00,LZ_LCRA,2026-01-03 03:00:00+00:00,15.886666666666663,23.521666666666665,-20.28134625246037,67.3246795857937
Naive,2026-01-03 00:00:00+00:00,LZ_LCRA,2026-01-03 04:00:00+00:00,15.871666666666668,23.521666666666665,-25.451590586568113,72.49492391990144
Naive,2026-01-03 00:00:00+00:00,LZ_LCRA,2026-01-03 05:00:00+00:00,14.464166666666666,23.521666666666665,-30.125848757533685,77.16918209086701
