model,origin,node,ts,actual,mean,q10,q90
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 15:00:00+00:00,18.03833333333333,21.032026290893555,13.65896987915039,30.66943359375
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 16:00:00+00:00,21.0125,26.231887817382812,18.137161254882812,39.25971984863281
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 17:00:00+00:00,22.425833333333333,32.63694763183594,22.529075622558594,48.294281005859375
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 18:00:00+00:00,24.9475,36.9935302734375,24.944528579711914,56.417266845703125
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 19:00:00+00:00,23.765,38.120887756347656,25.596323013305664,59.54240798950195
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 20:00:00+00:00,32.7125,40.414058685302734,27.274784088134766,62.503257751464844
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 21:00:00+00:00,25.944166666666664,44.48158264160156,29.002683639526367,67.97724914550781
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 22:00:00+00:00,24.013333333333332,44.784427642822266,29.310291290283203,69.28515625
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 23:00:00+00:00,46.36333333333334,55.465816497802734,36.11482620239258,86.0755844116211
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 00:00:00+00:00,77.82083333333334,59.955604553222656,40.952152252197266,89.62059783935547
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 01:00:00+00:00,69.62916666666666,60.82313919067383,36.1014289855957,105.96405029296875
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 02:00:00+00:00,40.08833333333333,57.60875701904297,31.458358764648438,106.32106018066406
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 03:00:00+00:00,34.54416666666666,43.430362701416016,25.231456756591797,79.9817123413086
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 04:00:00+00:00,31.26,34.9721794128418,21.269756317138672,56.863014221191406
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 05:00:00+00:00,31.2925,33.96230697631836,21.852312088012695,51.8621826171875
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 06:00:00+00:00,30.284166666666668,35.04934310913086,23.37989044189453,51.02924346923828
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 07:00:00+00:00,29.825,35.490699768066406,24.64151954650879,49.47909927368164
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 08:00:00+00:00,31.375,35.098201751708984,23.854305267333984,49.418792724609375
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 09:00:00+00:00,32.11333333333334,35.61546325683594,23.45403480529785,51.98297882080078
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 10:00:00+00:00,32.638333333333335,36.72475051879883,22.603330612182617,57.486671447753906
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 11:00:00+00:00,33.83166666666667,37.012813568115234,22.156295776367188,63.66014862060547
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 12:00:00+00:00,29.564166666666665,33.97544860839844,20.469573974609375,55.917118072509766
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 13:00:00+00:00,19.78833333333333,29.000808715820312,17.02760124206543,45.649383544921875
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 14:00:00+00:00,17.66,26.884891510009766,15.525932312011719,42.82134246826172
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 15:00:00+00:00,18.03833333333333,26.7154541015625,15.476289749145508,41.122467041015625
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 16:00:00+00:00,21.006666666666664,30.01207733154297,17.150901794433594,48.92578125
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 17:00:00+00:00,22.415000000000003,34.032588958740234,20.12531089782715,55.865928649902344
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 18:00:00+00:00,24.88083333333333,37.049583435058594,21.732147216796875,63.39839172363281
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 19:00:00+00:00,22.9975,38.32437515258789,22.10748291015625,69.2094497680664
Chronos2,2025-08-23 00:00:00+00:00,HB_PAN,2025-08-23 20:00:00+00:00,31.80333333333333,39.76150894165039,21.55628776550293,74.5641098022461
