model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
XGBoost,2025-03-03 06:00:00+00:00,False,False,25.110489263269635,40.34089370986671,58.35724742766276,12.399181892221577,0.041666666666666664
XGBoost,2025-03-04 06:00:00+00:00,False,False,20.191239001221128,24.016613899927865,104.3228390747299,9.933141912664324,0.020833333333333332
XGBoost,2025-03-05 06:00:00+00:00,False,False,26.157564527458614,36.205598060709406,81.80288212652194,12.917540885151723,0.027777777777777776
XGBoost,2025-03-06 06:00:00+00:00,False,False,20.650662554370033,28.431495171215346,102.91474409141878,10.158032207187986,0.017361111111111112
XGBoost,2025-03-07 06:00:00+00:00,False,False,21.33971528265211,32.84098054696656,62.14434040902659,10.509020480569395,0.06944444444444445
XGBoost,2025-03-08 06:00:00+00:00,False,False,14.182737053169143,17.50953887773852,65.27930347027849,6.9249749463288675,0.03125
XGBoost,2025-03-09 06:00:00+00:00,False,False,20.274014983177185,27.90013739732797,59.69178969865434,9.967726642269405,0.027777777777777776
XGBoost,2025-03-10 06:00:00+00:00,False,False,29.01220724158817,39.20097598428053,75.82835351081738,14.333231185834569,0.020833333333333332
XGBoost,2025-03-11 06:00:00+00:00,False,False,19.942314807110364,29.575500363501646,120.83091103635937,9.846193712807315,0.034722222222222224
XGBoost,2025-03-12 06:00:00+00:00,False,False,25.757325744037516,34.2151341180329,115.60185624525374,12.775565582059258,0.006944444444444444
XGBoost,2025-03-13 06:00:00+00:00,False,False,15.938608647982281,24.076311360601707,40.19948748266719,7.8702488025149835,0.03819444444444445
XGBoost,2025-03-14 06:00:00+00:00,False,False,8.446109235220487,12.462821411941526,59.81890429609783,4.12547682798482,0.024305555555555556
XGBoost,2025-03-15 06:00:00+00:00,False,False,33.08469294839435,38.34425057521008,107.40620731641488,16.44393641850315,0.0
XGBoost,2025-03-16 06:00:00+00:00,False,False,33.51555388238695,39.294034208096484,106.69775210841559,16.659934022830377,0.006944444444444444
XGBoost,2025-03-17 06:00:00+00:00,False,False,25.057263414065044,34.50940279999087,106.49262392263279,12.431844979628465,0.006944444444444444
XGBoost,2025-03-18 06:00:00+00:00,False,False,17.101840446723834,21.300462885636723,99.66566476847585,8.455754487686745,0.017361111111111112
XGBoost,2025-03-19 06:00:00+00:00,False,False,16.763150289853414,24.566098845812338,93.61535278742437,8.288146758981542,0.03125
XGBoost,2025-03-20 06:00:00+00:00,False,False,17.35184791273541,23.612742407089865,69.20484877197039,8.581994867745266,0.010416666666666666
XGBoost,2025-03-21 06:00:00+00:00,False,False,19.232886309358808,25.585122322565486,103.00288357174854,9.519811392702074,0.024305555555555556
XGBoost,2025-03-22 06:00:00+00:00,False,False,18.61133088244332,25.395551194431086,95.027615418365,9.20901092894841,0.020833333333333332
XGBoost,2025-03-23 06:00:00+00:00,False,False,15.685302579667832,24.72732752441469,53.7263255757912,7.752446678153323,0.052083333333333336
XGBoost,2025-03-24 06:00:00+00:00,False,False,28.511663001908193,47.532596821852245,77.73487945017405,14.162234115807024,0.010416666666666666
XGBoost,2025-03-25 06:00:00+00:00,False,False,17.150784654087488,28.78497419980363,50.11277300728116,8.478210123653774,0.04513888888888889
XGBoost,2025-03-26 06:00:00+00:00,False,False,11.11858420279291,15.654418510995816,39.80132293464076,5.465694811234752,0.03819444444444445
XGBoost,2025-03-27 06:00:00+00:00,False,False,10.37498692115148,13.784622026618251,31.343846373469493,5.093107075682145,0.024305555555555556
XGBoost,2025-03-28 06:00:00+00:00,False,False,11.174046181572809,14.45599258384128,30.338786876035527,5.49041559533201,0.017361111111111112
XGBoost,2025-03-29 06:00:00+00:00,False,False,26.37025759749942,44.883799214106865,60.1330218656148,13.090725064597839,0.04861111111111111
XGBoost,2025-03-30 06:00:00+00:00,False,False,28.00337117354075,42.672609545458435,54.71851051194915,13.906041382750749,0.0
TimesFM,2025-03-02 06:00:00+00:00,False,False,20.93414334283935,26.999171759118752,103.3863558000168,7.2718006684162,0.3611111111111111
TimesFM,2025-03-03 06:00:00+00:00,False,False,21.400771532787214,33.63900144723534,88.2323520202948,7.729874512520101,0.6701388888888888
TimesFM,2025-03-04 06:00:00+00:00,False,False,11.727024905747838,16.012423755954174,78.9202590140936,3.7717007438341774,0.7048611111111112
TimesFM,2025-03-05 06:00:00+00:00,False,False,13.260627184841368,22.260025756527796,72.65359715574195,4.253546968720577,0.8923611111111112
TimesFM,2025-03-06 06:00:00+00:00,False,False,14.92925166706244,25.05605961522508,94.72811731360564,5.398545351271276,0.6770833333333334
TimesFM,2025-03-07 06:00:00+00:00,False,False,25.45907160275512,33.89848676871618,102.56250098210029,8.432923894568725,0.6354166666666666
TimesFM,2025-03-08 06:00:00+00:00,False,False,15.214090886910757,19.52087936157704,74.3462866760954,4.768192523066644,0.8229166666666666
TimesFM,2025-03-09 06:00:00+00:00,False,False,17.39777223010858,23.69250139048062,68.45645715453446,5.1598246525614355,0.8194444444444444
TimesFM,2025-03-10 06:00:00+00:00,False,False,20.3486437924703,33.41089760347334,63.2137733614116,6.872675686070213,0.7430555555555556
