model,origin,naive7_mae,covariates_used,multivariate_used,mae,rmse,smape,rmae,pinball,coverage
Theta,2025-07-15 00:00:00+00:00,24.954976851851853,False,False,14.885264779845649,18.780696354152767,73.81444511332445,0.5964848161636762,7.560336489527415,1.0
Theta,2025-07-16 00:00:00+00:00,23.476076388888888,False,False,12.732685211209867,16.611897441017238,99.68738120397579,0.5423685372414355,7.183628053413751,1.0
Theta,2025-07-17 00:00:00+00:00,10.92471064814815,False,False,17.658029063834828,21.336944381373282,95.4301736581193,1.6163383756830252,7.930199703615652,1.0
Theta,2025-07-18 00:00:00+00:00,8.932384259259258,False,False,12.400786263468282,14.888447523736316,71.33694869885238,1.3882952080362752,7.036068508114908,1.0
Theta,2025-07-19 00:00:00+00:00,60.14989583333334,False,False,10.607580278205067,13.83667372415622,83.72056644033043,0.17635242972983922,5.19690853527134,1.0
Theta,2025-07-20 00:00:00+00:00,38.696168981481485,False,False,7.97002271420313,9.592444730393122,54.81154972812943,0.20596412833573471,2.9754633821152545,1.0
Theta,2025-07-21 00:00:00+00:00,10.894560185185188,False,False,10.018010318242947,12.01606211162478,36.73759262548873,0.919542427409396,2.9305004937749035,0.8194444444444444
Theta,2025-07-22 00:00:00+00:00,8.963090277777777,False,False,5.536547128524874,6.644738443524801,48.29130001400983,0.6177051616061099,1.8294789048812394,0.9444444444444444
Theta,2025-07-23 00:00:00+00:00,6.148333333333333,False,False,7.693222708774832,9.792887843792899,40.61813762072257,1.2512696192097856,2.3818399790581672,0.9166666666666666
Theta,2025-07-24 00:00:00+00:00,8.587928240740741,False,False,11.664709163878072,15.29476613907993,56.29482732353155,1.3582681220531423,3.8917112439730785,0.625
Theta,2025-07-25 00:00:00+00:00,21.549166666666665,False,False,16.659338267314926,21.490870983080526,36.02583704366721,0.7730850350275692,5.743072412124604,0.4444444444444444
Theta,2025-07-26 00:00:00+00:00,14.584178240740743,False,False,41.798350618675755,48.03789541466759,74.67289351388185,2.8660065674398107,16.521633529719765,0.08333333333333333
Theta,2025-07-27 00:00:00+00:00,7.8231828703703705,False,False,7.907540472158522,10.233534844742033,46.667917072217016,1.010783028236199,2.68176754942043,0.9583333333333334
Theta,2025-07-28 00:00:00+00:00,9.630636574074073,False,False,9.095586668902481,13.297129121038266,50.216786621647245,0.9444429346849241,3.123678386158512,0.9444444444444444
Theta,2025-07-29 00:00:00+00:00,15.900150462962964,False,False,12.735573724585082,17.469671814588573,45.90292945095092,0.8009718998729419,4.518138186643817,0.875
Theta,2025-07-30 00:00:00+00:00,23.051689814814814,False,False,20.638350197042826,32.52479334424657,43.48390456432374,0.8953074747595732,7.393564307538799,0.7361111111111112
Theta,2025-07-31 00:00:00+00:00,33.38466435185185,False,False,111.42227773065899,124.74471005554977,107.0156241045229,3.3375287693877436,48.74243856802056,0.041666666666666664
Theta,2025-08-01 00:00:00+00:00,24.084745370370374,False,False,14.287797825541329,19.80729862342818,22.148040873907277,0.5932301797601114,4.975030589290845,0.9027777777777778
Theta,2025-08-02 00:00:00+00:00,24.0771875,False,False,31.03291707148166,37.69840241382479,49.189473050804025,1.2888929436414307,9.611992833009465,0.6944444444444444
Theta,2025-08-03 00:00:00+00:00,11.675173611111111,False,False,9.495831892677197,14.873079954997152,29.01412489760784,0.813335390887904,4.393414916165823,0.9444444444444444
Theta,2025-08-04 00:00:00+00:00,12.069548611111111,False,False,5.940049467481558,7.656442731411046,19.781225426905795,0.4921517497359599,3.925629696313859,1.0
Theta,2025-08-05 00:00:00+00:00,12.442928240740741,False,False,6.889842313482841,8.184631688656294,34.78203806191643,0.5537155065255509,4.079033144829171,1.0
Theta,2025-08-06 00:00:00+00:00,20.331157407407407,False,False,9.93570158989007,12.116488048967785,57.99130034823394,0.4886933582182645,4.445889445168995,1.0
Theta,2025-08-07 00:00:00+00:00,29.053194444444443,False,False,15.057038001805608,20.075948935729237,52.17683243346038,0.518257571662135,5.073240810866467,0.8888888888888888
Theta,2025-08-08 00:00:00+00:00,34.689097222222216,False,False,9.26575329835503,15.029646303281705,51.71152894576537,0.2671085165173825,3.714046970054852,0.9166666666666666
Theta,2025-08-09 00:00:00+00:00,25.395208333333336,False,False,17.66299383490093,23.80109600466205,92.97766076820066,0.6955246676089195,5.689763242812397,0.6666666666666666
Theta,2025-08-10 00:00:00+00:00,10.928773148148148,False,False,13.389745902682506,18.170514670979593,45.333545460335436,1.2251828930085682,4.517872660112961,0.6944444444444444
Theta,2025-08-11 00:00:00+00:00,13.578888888888889,False,False,8.218381287723039,10.075767570374921,26.77705079829229,0.605232236228683,2.6896377346485867,0.9583333333333334
Theta,2025-08-12 00:00:00+00:00,25.48246527777778,False,False,16.73687919754506,22.655066652973876,33.83075773870092,0.6567998431509926,5.712317965325152,0.6805555555555556
Theta,2025-08-13 00:00:00+00:00,23.985937500000002,False,False,69.1200778264444,85.10244796209707,79.98111242923235,2.881691734018918,29.020472305602638,0.027777777777777776
Theta,2025-08-14 00:00:00+00:00,13.576927083333334,False,False,25.338500909563948,32.627295901306034,51.87140468752782,1.8662913009725743,8.639442598291767,0.5
Theta,2025-08-15 00:00:00+00:00,12.374131944444445,False,False,7.1451058051500205,10.71692653788043,19.183459505102274,0.5774227911282234,2.809160004995043,0.9444444444444444
Theta,2025-08-16 00:00:00+00:00,14.61224537037037,False,False,10.225370698277422,13.467412777651662,35.07446730953798,0.6997809329845823,3.356199722390796,0.8888888888888888
Theta,2025-08-17 00:00:00+00:00,13.685046296296296,False,False,14.549660135678526,18.773417205093676,48.95003587531842,1.06317946031474,4.53113571385263,0.8055555555555556
Theta,2025-08-18 00:00:00+00:00,14.104664351851852,False,False,17.94551855868412,25.916898722180644,62.05552849406336,1.2723109257348608,5.8159698170353,0.7638888888888888
Theta,2025-08-19 00:00:00+00:00,23.564027777777778,False,False,25.916712759303728,34.25545726394074,32.80099890471302,1.0998422257736713,9.13633475173107,0.4583333333333333
Theta,2025-08-20 00:00:00+00:00,12.98171296296296,False,False,32.43160107564201,39.50833978011473,58.51758639977355,2.4982528244284783,11.09424903998753,0.5138888888888888
Theta,2025-08-21 00:00:00+00:00,29.798315972222227,False,False,22.528860828256782,34.01523007644045,35.16440934002815,0.7560447660618815,8.295733635636397,0.75
Theta,2025-08-22 00:00:00+00:00,13.433124999999999,False,False,14.686242725089677,21.530622891605514,30.807396495596162,1.0932856446351595,5.367076445560891,0.875
Theta,2025-08-23 00:00:00+00:00,14.15365740740741,False,False,11.05173528934747,16.81575014253067,28.641465088013152,0.7808395364694549,4.635900879205279,0.9444444444444444
Theta,2025-08-24 00:00:00+00:00,16.118402777777778,False,False,20.31528478115836,26.692114575902227,44.45192782245545,1.260378280729327,6.791283942648416,0.8333333333333334
Theta,2025-08-25 00:00:00+00:00,14.469074074074074,False,False,21.827228233227654,25.596450813773224,47.8457828716473,1.5085435406221357,6.632754716648542,0.8611111111111112
Theta,2025-08-26 00:00:00+00:00,29.61265046296296,False,False,15.36245449621321,20.585086821528012,35.16811561720198,0.5187801245763966,5.246635640167756,0.8611111111111112
Theta,2025-08-27 00:00:00+00:00,15.542800925925924,False,False,10.231967887245355,14.427640521649188,24.959873445246412,0.6583091384885514,3.92358829533892,0.9722222222222222
Theta,2025-08-28 00:00:00+00:00,38.10836805555555,False,False,15.51415939863984,21.126732543592478,48.21333060313755,0.40710637033899805,5.351225754304103,0.7916666666666666
Theta,2025-08-29 00:00:00+00:00,10.51587962962963,False,False,16.255122373640585,20.19748761483766,69.39946076926566,1.5457691554247175,5.024986688508949,0.6944444444444444
Theta,2025-08-30 00:00:00+00:00,10.106469907407408,False,False,7.8789329856186265,9.349343560388798,26.67746796157348,0.779592979329396,3.1247845465303072,1.0
Theta,2025-08-31 00:00:00+00:00,18.541041666666665,False,False,11.481345688516448,15.385950097956577,37.84746232269942,0.6192395171171945,3.9376515802906464,0.9305555555555556
Theta,2025-09-01 00:00:00+00:00,15.252546296296297,False,False,12.729568806776648,18.36591142736518,41.053328232070456,0.8345864722841528,4.382946443336842,0.8333333333333334
Theta,2025-09-02 00:00:00+00:00,16.35789351851852,False,False,12.590695771817726,15.92005329188544,32.093785415848,0.7697015362989125,3.997359963411659,0.875
Theta,2025-09-03 00:00:00+00:00,12.73765046296296,False,False,14.078808240525543,18.488258854552654,31.92955919106713,1.1052908290631969,4.576891431030563,0.6944444444444444
Theta,2025-09-04 00:00:00+00:00,21.25173611111111,False,False,37.925653561418954,43.17068285419721,87.04219777929832,1.7845908382793332,14.612685050767373,0.2361111111111111
Theta,2025-09-05 00:00:00+00:00,14.96193287037037,False,False,57.069134579733955,67.79863823206118,88.70103348214232,3.814288907334287,23.635838359195713,0.06944444444444445
Theta,2025-09-06 00:00:00+00:00,12.201678240740742,False,False,10.984167249981864,14.904475061239966,29.651106552350235,0.9002177432696369,3.650320360035254,0.8611111111111112
Theta,2025-09-07 00:00:00+00:00,6.696481481481481,False,False,13.207628218453166,16.001224642084267,42.12954993502549,1.9723235634978873,3.961810274872812,0.8194444444444444
Theta,2025-09-08 00:00:00+00:00,11.930543981481483,False,False,14.927026448002083,18.955724563643493,95.28632236951142,1.2511605900931024,4.593056851084121,0.8333333333333334
Theta,2025-09-09 00:00:00+00:00,14.096458333333334,False,False,16.28635074741623,20.514031604286288,88.59499629975389,1.1553505399937616,4.9624863704202316,0.7222222222222222
Theta,2025-09-10 00:00:00+00:00,16.7190625,False,False,15.119612000395712,17.77920792171722,93.744702024753,0.9043337208886989,4.398319575168318,0.7361111111111112
Theta,2025-09-11 00:00:00+00:00,12.884409722222223,False,False,7.522979059913591,12.860846135358772,23.643219683301968,0.583882321511278,3.151403772593806,0.9166666666666666
Theta,2025-09-12 00:00:00+00:00,11.97099537037037,False,False,13.535554943927304,15.837879651002908,50.29204453511961,1.1306958632219843,3.8340949536449394,0.7916666666666666
Theta,2025-09-13 00:00:00+00:00,17.90605324074074,False,False,9.803218154397744,13.912470418581206,35.109749115190596,0.5474806772099268,3.235868115476505,0.8888888888888888
Theta,2025-09-14 00:00:00+00:00,14.176145833333333,False,False,27.07698094120478,35.97381504005401,58.79287969343585,1.9100382614248252,10.4077398242401,0.375
Theta,2025-09-15 00:00:00+00:00,15.779490740740739,False,False,8.915736168140224,12.664421503233056,27.831525705367977,0.5650205266207274,3.020961906699353,0.7916666666666666
Theta,2025-09-16 00:00:00+00:00,12.501087962962963,False,False,11.73962180125761,15.716927194596755,34.941718173754026,0.9390880086628177,3.8692365316358077,0.7361111111111112
Theta,2025-09-17 00:00:00+00:00,12.539756944444443,False,False,9.493945077678795,13.223196122672626,34.83997436181483,0.7571075834835019,3.206736377944354,0.7916666666666666
Theta,2025-09-18 00:00:00+00:00,14.145231481481481,False,False,10.296172768409308,14.861819157563234,24.57021215631709,0.7278900159314291,3.617811269069282,0.8055555555555556
Theta,2025-09-19 00:00:00+00:00,12.568773148148146,False,False,11.613558265510644,13.401368594827185,29.86591739966389,0.9240009449308709,3.3760694058805996,0.8472222222222222
Theta,2025-09-20 00:00:00+00:00,7.397951388888888,False,False,8.707631362891712,11.204769617833364,29.82233442474317,1.1770327899112523,2.84425595968001,0.9305555555555556
Theta,2025-09-21 00:00:00+00:00,14.009953703703705,False,False,11.283244548125074,13.754763694129151,65.73303408313403,0.8053734356839601,3.496234365426774,0.8194444444444444
Theta,2025-09-22 00:00:00+00:00,6.040694444444445,False,False,9.787477298992822,13.27529050699378,34.15436806950797,1.6202569735991612,3.257344691833783,0.875
Theta,2025-09-23 00:00:00+00:00,9.803368055555556,False,False,15.577983718661711,19.373251078619365,45.26305828661713,1.5890440540823814,4.902962345501652,0.6666666666666666
Theta,2025-09-24 00:00:00+00:00,20.765775462962964,False,False,25.568799473187852,32.33700013131056,58.686998851816696,1.2312951913975656,8.931475797943017,0.4444444444444444
Theta,2025-09-25 00:00:00+00:00,15.485300925925925,False,False,20.69421932083452,25.73930743408521,76.92043038812076,1.3363782479801654,6.711038499673492,0.5555555555555556
Theta,2025-09-26 00:00:00+00:00,12.802858796296297,False,False,15.760093135433928,20.637976448486405,35.41447695709223,1.230982344348992,5.164669651277769,0.8472222222222222
Theta,2025-09-27 00:00:00+00:00,8.66511574074074,False,False,42.12205238558876,46.034793761957374,88.18639835010038,4.861106723311689,14.06364429263359,0.2777777777777778
Theta,2025-09-28 00:00:00+00:00,7.170092592592592,False,False,9.213698429935652,13.2139173206617,39.13962608167266,1.2850180539445621,3.7764582901202703,0.9305555555555556
Theta,2025-09-29 00:00:00+00:00,13.71752314814815,False,False,21.505573024032138,27.917902279575486,79.92825328755866,1.5677446133513808,6.645094360980376,0.75
Theta,2025-09-30 00:00:00+00:00,12.950011574074075,False,False,8.41730804929127,11.525316652168557,23.049963774575232,0.6499845966271351,3.639874602936264,1.0
Theta,2025-10-01 00:00:00+00:00,22.369687499999998,False,False,8.884600171185896,11.62259244549299,45.27211708411689,0.3971714030956354,3.5421377760402475,0.9861111111111112
Theta,2025-10-02 00:00:00+00:00,15.714699074074073,False,False,12.470286031130932,15.086389767162478,59.380151638196864,0.7935427826107255,3.9766050882671675,0.9444444444444444
Theta,2025-10-03 00:00:00+00:00,19.23453703703704,False,False,10.013776299500185,13.013839707615762,33.05265646625964,0.5206143657223551,3.542332103604909,0.9305555555555556
Theta,2025-10-04 00:00:00+00:00,12.940219907407405,False,False,13.125438740958426,15.633732507030148,91.61705668677456,1.0143134224052093,3.912857329504094,0.8333333333333334
Theta,2025-10-05 00:00:00+00:00,11.617731481481481,False,False,17.833119467275907,22.921351300386146,104.27849664214126,1.5349915339067421,5.978529003504888,0.6805555555555556
Theta,2025-10-06 00:00:00+00:00,13.979884259259258,False,False,18.445294877829923,23.818709137089616,84.26768711092247,1.3194168517964018,6.216634839624386,0.5555555555555556
Theta,2025-10-07 00:00:00+00:00,16.990526620370375,False,False,15.141359887402992,18.18863265639106,36.49876675190899,0.8911648370715967,4.36888080384866,0.6944444444444444
Theta,2025-10-08 00:00:00+00:00,15.330381944444444,False,False,15.05937713152392,19.051749464117012,39.95788421166691,0.9823223704469586,4.802035955758641,0.7361111111111112
Theta,2025-10-09 00:00:00+00:00,13.605879629629632,False,False,27.72014179953088,32.03575382072392,53.33803557594066,2.0373649153241447,9.200994576841667,0.3888888888888889
Theta,2025-10-10 00:00:00+00:00,14.625069444444446,False,False,19.600695410824883,23.56051825959232,45.10994356376992,1.3402121258487771,6.0151472674071895,0.6527777777777778
Theta,2025-10-11 00:00:00+00:00,14.75380787037037,False,False,64.68980562076639,70.106290189784,105.26810176909376,4.3846175976495525,26.792318848385335,0.027777777777777776
Theta,2025-10-12 00:00:00+00:00,16.312592592592594,False,False,15.333295815551553,19.35844314366742,80.12935421861054,0.9399668218597128,4.8201175075423315,0.7916666666666666
Theta,2025-10-13 00:00:00+00:00,22.042025462962965,False,False,21.91475396762413,27.503662076207558,42.40217112852541,0.9942259618766575,7.061358351372516,0.625
Theta,2025-10-14 00:00:00+00:00,13.35359375,False,False,9.164733830480031,12.04937142384659,54.90522156967226,0.6863121645047822,3.6034921871670895,1.0
Theta,2025-10-15 00:00:00+00:00,18.150462962962962,False,False,7.214190328695963,9.51828356339403,35.241769638789755,0.39746591276580234,3.526326633169692,1.0
Theta,2025-10-16 00:00:00+00:00,25.637511574074075,False,False,14.038544226184287,18.412841038182787,96.79417396747618,0.5475782696625191,4.851120508314607,0.9583333333333334
Theta,2025-10-17 00:00:00+00:00,19.867476851851855,False,False,45.90367096897641,54.44297997822997,153.61281350835563,2.3104932403481175,15.797415952207373,0.3888888888888889
Theta,2025-10-18 00:00:00+00:00,13.779050925925926,False,False,12.86380930777885,18.210143284392057,61.388972932449846,0.9335773107257331,4.7328136052802385,0.9444444444444444
Theta,2025-10-19 00:00:00+00:00,23.621006944444446,False,False,25.971793285404562,36.626684381110714,100.17951309876996,1.09952100460785,9.25737736733924,0.6805555555555556
