model,origin,node,ts,actual,mean,q10,q90
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 08:00:00+00:00,29.63833333333333,39.54153823852539,27.673229217529297,53.904319763183594
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 09:00:00+00:00,32.97666666666667,39.477012634277344,27.565380096435547,54.40407943725586
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 10:00:00+00:00,36.67083333333333,41.31871795654297,28.11600112915039,58.571617126464844
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 11:00:00+00:00,50.55833333333334,44.93882369995117,30.35061264038086,66.04988861083984
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 12:00:00+00:00,68.28833333333333,46.85622024536133,29.8762149810791,71.19500732421875
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 13:00:00+00:00,27.593333333333337,38.567291259765625,24.632661819458008,56.99458694458008
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 14:00:00+00:00,23.269166666666667,35.444149017333984,22.985177993774414,51.78138732910156
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 15:00:00+00:00,22.616666666666664,35.48536682128906,22.764036178588867,51.50996780395508
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 16:00:00+00:00,23.46333333333333,39.35201644897461,23.535423278808594,61.26441955566406
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 17:00:00+00:00,25.189166666666665,47.832794189453125,29.020946502685547,76.13348388671875
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 18:00:00+00:00,29.505,55.503562927246094,32.038002014160156,91.10521697998047
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 19:00:00+00:00,42.495,59.44917297363281,34.08924102783203,99.78109741210938
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 20:00:00+00:00,59.1375,60.985084533691406,34.61621856689453,103.99959564208984
