model,origin,node,ts,actual,mean,q10,q90
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 23:00:00+00:00,27.77916666666667,16.54560422186806,-31.660629477075346,64.75183792081147
ETS,2025-08-07 00:00:00+00:00,LZ_LCRA,2025-08-07 00:00:00+00:00,69.6275,44.76882473556601,6.585340436157409,82.9523090349746
ETS,2025-08-07 00:00:00+00:00,LZ_LCRA,2025-08-07 01:00:00+00:00,82.47166666666666,47.77677305599771,9.59328875658911,85.9602573554063
ETS,2025-08-07 00:00:00+00:00,LZ_LCRA,2025-08-07 02:00:00+00:00,76.73083333333334,19.277701472545846,-18.90578282686275,57.46118577195445
ETS,2025-08-07 00:00:00+00:00,LZ_LCRA,2025-08-07 03:00:00+00:00,35.41833333333333,-3.676202741958618,-41.859687041367216,34.50728155744998
ETS,2025-08-07 00:00:00+00:00,LZ_LCRA,2025-08-07 04:00:00+00:00,30.831666666666667,-19.530215199318533,-57.71369949872713,18.653269100090064
ETS,2025-08-07 00:00:00+00:00,LZ_LCRA,2025-08-07 05:00:00+00:00,29.001666666666665,-20.275562540438145,-58.45904683984674,17.907921758970453
ETS,2025-08-07 00:00:00+00:00,LZ_LCRA,2025-08-07 06:00:00+00:00,26.500833333333333,-22.00513164467553,-60.18861594408413,16.178352654733068
ETS,2025-08-07 00:00:00+00:00,LZ_LCRA,2025-08-07 07:00:00+00:00,27.081666666666667,-23.634057339827127,-61.81754163923573,14.54942695958147
ETS,2025-08-07 00:00:00+00:00,LZ_LCRA,2025-08-07 08:00:00+00:00,23.81833333333333,-24.04254596927283,-62.22603026868143,14.140938330135768
ETS,2025-08-07 00:00:00+00:00,LZ_LCRA,2025-08-07 09:00:00+00:00,26.19333333333333,-24.94158790239858,-63.12507220180718,13.241896397010017
ETS,2025-08-07 00:00:00+00:00,LZ_LCRA,2025-08-07 10:00:00+00:00,29.7375,-23.09877101287102,-61.28225531227962,15.084713286537578
