model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
LightGBM,2025-03-07 12:00:00+00:00,False,False,24.85992172549963,33.58054910852416,51.4798314787019,11.469422797822032,0.1111111111111111
LightGBM,2025-03-07 18:00:00+00:00,False,False,8.040920630142713,16.86018908584227,20.413583476015816,3.5229982517116896,0.7083333333333334
LightGBM,2025-03-08 00:00:00+00:00,False,False,21.32825353754048,23.536036838071887,43.93605058577623,9.614971671793365,0.013888888888888888
LightGBM,2025-03-08 06:00:00+00:00,False,False,11.47007587182577,17.367527741364896,64.1201818891869,5.0293486107774195,0.4027777777777778
XGBoost,2025-03-01 00:00:00+00:00,False,False,23.355460347069634,29.076851423938294,38.36316522900971,11.52079990323938,0.0
XGBoost,2025-03-01 06:00:00+00:00,False,False,30.50420729637146,37.94668109867806,49.71081548432783,15.100569241470216,0.013888888888888888
XGBoost,2025-03-01 12:00:00+00:00,False,False,75.84709483676485,83.07588188350604,114.83141040999256,37.76995584142483,0.0
XGBoost,2025-03-01 18:00:00+00:00,False,False,21.132023447884457,51.97514389577133,36.935566890053266,10.418552468812113,0.125
XGBoost,2025-03-02 00:00:00+00:00,False,False,232.7863606431749,251.55532655499667,135.04805200017734,116.23543973157247,0.0
XGBoost,2025-03-02 06:00:00+00:00,False,False,3.37934899436103,6.219418117983852,11.845011481358286,1.543968881184232,0.16666666666666666
XGBoost,2025-03-02 12:00:00+00:00,False,False,14.85697996351454,17.200173754145407,145.38591631391472,7.269305281221654,0.06944444444444445
XGBoost,2025-03-02 18:00:00+00:00,False,False,9.02050741010242,19.41431597077761,81.36819397921653,4.374449498207067,0.2916666666666667
XGBoost,2025-03-03 00:00:00+00:00,False,False,29.960025223626033,35.14612285326824,40.34657927569587,14.817046150324472,0.013888888888888888
XGBoost,2025-03-03 06:00:00+00:00,False,False,6.562488418155246,9.84739742422771,17.150733498180376,3.118556163298418,0.08333333333333333
XGBoost,2025-03-03 12:00:00+00:00,False,False,20.930854659610322,30.70559079098809,64.91750435986555,10.291189988655015,0.013888888888888888
XGBoost,2025-03-03 18:00:00+00:00,False,False,19.088924983665347,36.28497782173989,83.16791478935535,9.37798764534852,0.041666666666666664
XGBoost,2025-03-04 00:00:00+00:00,False,False,17.132335650126137,22.641045925724814,52.70273915022803,8.40395258156567,0.05555555555555555
XGBoost,2025-03-04 06:00:00+00:00,False,False,13.716135765711467,17.6205446571506,56.856230128230855,6.69284510320922,0.041666666666666664
XGBoost,2025-03-04 12:00:00+00:00,False,False,6.458912321974833,8.050918087613013,125.7775736075961,3.0610610955147046,0.013888888888888888
XGBoost,2025-03-04 18:00:00+00:00,False,False,7.889132581154505,14.632413726287183,91.20688607547594,3.803976440743797,0.3333333333333333
XGBoost,2025-03-05 00:00:00+00:00,False,False,28.474594001703792,37.908542378074365,87.36149595043135,14.107167680386118,0.041666666666666664
XGBoost,2025-03-05 06:00:00+00:00,False,False,13.62057457500034,21.939659579500933,32.74152516171939,6.681775437362844,0.06944444444444445
XGBoost,2025-03-05 12:00:00+00:00,False,False,26.013857947455513,29.776415087999588,130.25671036286192,12.893649396257596,0.041666666666666664
XGBoost,2025-03-05 18:00:00+00:00,False,False,18.70881326809959,27.424573722714367,197.75892735223448,9.244522668893817,0.0
XGBoost,2025-03-06 00:00:00+00:00,False,False,42.900441029866535,47.73828974915013,64.51215655873237,21.3591286033635,0.0
XGBoost,2025-03-06 06:00:00+00:00,False,False,11.168346962398951,13.981595914802405,54.99857518156074,5.492063811046854,0.013888888888888888
XGBoost,2025-03-06 12:00:00+00:00,False,False,29.740045458277066,41.714010733328905,135.5354704208932,14.780058923259531,0.013888888888888888
XGBoost,2025-03-06 18:00:00+00:00,False,False,5.7335619833113425,12.073081176651025,71.03766148548378,2.7807146802064984,0.06944444444444445
XGBoost,2025-03-07 00:00:00+00:00,False,False,22.456996211244,31.793248550472384,76.91482244774205,11.140439843443602,0.013888888888888888
XGBoost,2025-03-07 06:00:00+00:00,False,False,18.604065487252342,30.548525578579333,59.25211976645893,9.220029834622018,0.06944444444444445
XGBoost,2025-03-07 12:00:00+00:00,False,False,23.95908881293403,30.38263044647661,52.40254748114184,11.892141151027596,0.0
XGBoost,2025-03-07 18:00:00+00:00,False,False,8.613817087809245,16.79644082951457,23.300764910394772,4.220770737331667,0.041666666666666664
XGBoost,2025-03-08 00:00:00+00:00,False,False,35.51950345993042,40.128679083066416,62.08552126714937,17.672582311493887,0.0
XGBoost,2025-03-08 06:00:00+00:00,False,False,9.629876068279977,13.807402030393053,82.34088788612675,4.730218377324305,0.0
TimesFM,2025-03-01 00:00:00+00:00,False,False,19.419163685904607,23.896315204099178,31.97683102948645,5.906563751520934,0.8055555555555556
TimesFM,2025-03-01 06:00:00+00:00,False,False,34.49212491353353,41.474523816914754,58.87919862398908,12.623364764937648,0.3055555555555556
TimesFM,2025-03-01 12:00:00+00:00,False,False,37.57393235842387,48.86268533732859,80.64809636290174,12.039406770048316,0.4166666666666667
TimesFM,2025-03-01 18:00:00+00:00,False,False,19.084062700271605,47.872369535516405,31.533055484959455,7.4049851370299296,0.9027777777777778
TimesFM,2025-03-02 00:00:00+00:00,False,False,15.384271312289766,18.176844455851757,30.54288957307852,5.938204680990289,0.9444444444444444
